large_aws/Diagonal_enx_001.csv,medium/bit_009.csv,34188645,9091312702,8.765369471
large_aws/Diagonal_enx_001.csv,medium/bit_010.csv,35023804,8681542312,6.395400577
large_aws/Diagonal_enx_002.csv,medium/diagonal_001.csv,871541247,20932032834,11.0200547
large_aws/Diagonal_enx_002.csv,medium/diagonal_002.csv,1224292648,20188505092,10.220467339
large_aws/Diagonal_enx_002.csv,medium/diagonal_003.csv,1423238737,18643870611,10.716357997
large_aws/Diagonal_enx_002.csv,medium/diagonal_004.csv,678163211,19439965750,11.50626167
large_aws/Diagonal_enx_002.csv,medium/diagonal_005.csv,773618656,11957352726,8.156141575
large_aws/Diagonal_enx_002.csv,medium/diagonal_006.csv,804465575,9814212371,6.274263774
large_aws/Diagonal_enx_002.csv,medium/diagonal_007.csv,961942373,14455417492,8.147297045
large_aws/Diagonal_enx_002.csv,medium/diagonal_008.csv,1134020383,14174601369,8.828968259
large_aws/Diagonal_enx_002.csv,medium/diagonal_009.csv,561245574,8493628929,5.322339051
large_aws/Diagonal_enx_002.csv,medium/diagonal_010.csv,775603935,15243166629,8.132397572
large_aws/Diagonal_enx_002.csv,medium/gaussian_001.csv,24853474,8084045935,10.181760651
large_aws/Diagonal_enx_002.csv,medium/gaussian_002.csv,41210794,12992120392,11.803465997
large_aws/Diagonal_enx_002.csv,medium/gaussian_003.csv,44016752,11653012002,11.140991642
large_aws/Diagonal_enx_002.csv,medium/gaussian_004.csv,80494308,14310179008,13.585859781
large_aws/Diagonal_enx_002.csv,medium/gaussian_005.csv,77548582,19005423773,14.761940963
large_aws/Diagonal_enx_002.csv,medium/gaussian_006.csv,63487475,17886761077,12.651563091
large_aws/Diagonal_enx_002.csv,medium/gaussian_007.csv,89248364,18536146063,15.258392148
large_aws/Diagonal_enx_002.csv,medium/gaussian_008.csv,105584657,22645907983,16.322148599
large_aws/Diagonal_enx_002.csv,medium/gaussian_009.csv,55768194,12730441865,14.115703776
large_aws/Diagonal_enx_002.csv,medium/gaussian_010.csv,81333024,20086973489,15.41093974
large_aws/Diagonal_enx_002.csv,medium/uniform_001.csv,31922744,17802949948,8.490678294
large_aws/Diagonal_enx_002.csv,medium/uniform_002.csv,13862175,11683517992,5.187877081
large_aws/Diagonal_enx_002.csv,medium/uniform_003.csv,13861670,11839454004,5.536860003
large_aws/Diagonal_enx_002.csv,medium/uniform_004.csv,15040827,9172334848,4.6103128
large_aws/Diagonal_enx_002.csv,medium/uniform_005.csv,21337201,17220612412,8.483961963
large_aws/Diagonal_enx_002.csv,medium/uniform_006.csv,21378133,11630702073,5.67121966
large_aws/Diagonal_enx_002.csv,medium/uniform_007.csv,15015359,11787522696,5.801547297
large_aws/Diagonal_enx_002.csv,medium/uniform_008.csv,16898374,9606621936,5.122493411
large_aws/Diagonal_enx_002.csv,medium/uniform_009.csv,26554915,15979891981,8.002765076
large_aws/Diagonal_enx_002.csv,medium/uniform_010.csv,14578676,8708977313,4.561955245
large_aws/Diagonal_enx_002.csv,medium/parcel_001.csv,36816091,14184891255,6.121062087
large_aws/Diagonal_enx_002.csv,medium/parcel_002.csv,37033717,18531707404,9.003471524
large_aws/Diagonal_enx_002.csv,medium/parcel_003.csv,33777961,12937806428,6.188955541
large_aws/Diagonal_enx_002.csv,medium/parcel_004.csv,35901574,18193261975,7.463656102
large_aws/Diagonal_enx_002.csv,medium/parcel_005.csv,38810817,20030830888,7.896493579
large_aws/Diagonal_enx_002.csv,medium/parcel_006.csv,30189539,11333722240,5.760493231
large_aws/Diagonal_enx_002.csv,medium/parcel_007.csv,35481208,18443399708,7.348135498
large_aws/Diagonal_enx_002.csv,medium/parcel_008.csv,34103726,14091675291,6.645407504
large_aws/Diagonal_enx_002.csv,medium/parcel_009.csv,40220492,20901098583,8.041479735
large_aws/Diagonal_enx_002.csv,medium/parcel_010.csv,32084357,12265716936,5.486054157
large_aws/Diagonal_enx_002.csv,medium/bit_001.csv,298810205,7781592063,11.466464874
large_aws/Diagonal_enx_002.csv,medium/bit_002.csv,82727528,20533590799,10.779415982
large_aws/Diagonal_enx_002.csv,medium/bit_003.csv,13966884,7265628721,5.61418704
large_aws/Diagonal_enx_002.csv,medium/bit_004.csv,224428072,16019076769,13.233349783
large_aws/Diagonal_enx_002.csv,medium/bit_005.csv,33073849,23078876814,10.048552435
large_aws/Diagonal_enx_002.csv,medium/bit_006.csv,270055907,14089849488,12.983617873
large_aws/Diagonal_enx_002.csv,medium/bit_007.csv,341616820,10566672659,12.687026701
large_aws/Diagonal_enx_002.csv,medium/bit_008.csv,20978763,8122503996,6.662510166
large_aws/Diagonal_enx_002.csv,medium/bit_009.csv,46592537,15875293519,12.627413496
large_aws/Diagonal_enx_002.csv,medium/bit_010.csv,47772748,15054400250,8.876303323
large_aws/Diagonal_enx_003.csv,medium/diagonal_001.csv,801367336,13330939526,8.610137612
large_aws/Diagonal_enx_003.csv,medium/diagonal_002.csv,1139835593,12850169933,8.134928587
large_aws/Diagonal_enx_003.csv,medium/diagonal_003.csv,1234066918,11868431467,12.023434626
large_aws/Diagonal_enx_003.csv,medium/diagonal_004.csv,626662865,12380743488,7.923551161
large_aws/Diagonal_enx_003.csv,medium/diagonal_005.csv,760847534,7613387169,6.371843914
large_aws/Diagonal_enx_003.csv,medium/diagonal_006.csv,742443380,6248047978,6.347470368
large_aws/Diagonal_enx_003.csv,medium/diagonal_007.csv,900288561,9203357917,7.905965268
large_aws/Diagonal_enx_003.csv,medium/diagonal_008.csv,1043269899,9024843808,8.385261648
large_aws/Diagonal_enx_003.csv,medium/diagonal_009.csv,558212626,5406548077,5.02877459
large_aws/Diagonal_enx_003.csv,medium/diagonal_010.csv,675511678,9707487344,7.428105127
large_aws/Diagonal_enx_003.csv,medium/gaussian_001.csv,23370752,5165792088,8.513683909
large_aws/Diagonal_enx_003.csv,medium/gaussian_002.csv,37943080,8302009162,11.078587549
large_aws/Diagonal_enx_003.csv,medium/gaussian_003.csv,38732737,7446366650,10.481741933
large_aws/Diagonal_enx_003.csv,medium/gaussian_004.csv,64189104,9144305275,11.513986509
large_aws/Diagonal_enx_003.csv,medium/gaussian_005.csv,66880507,12144565315,13.285583635
large_aws/Diagonal_enx_003.csv,medium/gaussian_006.csv,56908358,11429736413,13.268991108
large_aws/Diagonal_enx_003.csv,medium/gaussian_007.csv,74228481,11844740000,15.110536059
large_aws/Diagonal_enx_003.csv,medium/gaussian_008.csv,87864975,14470909979,15.084282531
large_aws/Diagonal_enx_003.csv,medium/gaussian_009.csv,47080153,8134698952,10.182982276
large_aws/Diagonal_enx_003.csv,medium/gaussian_010.csv,70284172,12835516258,13.703149477
large_aws/Diagonal_enx_003.csv,medium/uniform_001.csv,26308245,11329055978,6.945855848
large_aws/Diagonal_enx_003.csv,medium/uniform_002.csv,12935837,7434691585,5.200594621
large_aws/Diagonal_enx_003.csv,medium/uniform_003.csv,12846840,7534024483,5.467779453
large_aws/Diagonal_enx_003.csv,medium/uniform_004.csv,12835974,5836849353,4.871636352
large_aws/Diagonal_enx_003.csv,medium/uniform_005.csv,19376568,10958506779,6.481193958
large_aws/Diagonal_enx_003.csv,medium/uniform_006.csv,17547827,7401091734,5.290945517
large_aws/Diagonal_enx_003.csv,medium/uniform_007.csv,13720060,7501084714,4.923765588
large_aws/Diagonal_enx_003.csv,medium/uniform_008.csv,14060599,6112989746,4.658662824
large_aws/Diagonal_enx_003.csv,medium/uniform_009.csv,22304212,10168499087,6.227536717
large_aws/Diagonal_enx_003.csv,medium/uniform_010.csv,12296225,5541989428,5.422066035
large_aws/Diagonal_enx_003.csv,medium/parcel_001.csv,28721411,9027150618,5.789482873
large_aws/Diagonal_enx_003.csv,medium/parcel_002.csv,29485132,11794017323,6.759051898
large_aws/Diagonal_enx_003.csv,medium/parcel_003.csv,26343226,8232707093,5.51406453
large_aws/Diagonal_enx_003.csv,medium/parcel_004.csv,28234108,11577147835,7.452439057
large_aws/Diagonal_enx_003.csv,medium/parcel_005.csv,31886153,12744472465,6.92413488
large_aws/Diagonal_enx_003.csv,medium/parcel_006.csv,22761766,7207429596,5.030117965
large_aws/Diagonal_enx_003.csv,medium/parcel_007.csv,28188938,11736905689,7.092048126
large_aws/Diagonal_enx_003.csv,medium/parcel_008.csv,26464451,8966066771,5.843418907
large_aws/Diagonal_enx_003.csv,medium/parcel_009.csv,33153106,13296172226,7.082379118
large_aws/Diagonal_enx_003.csv,medium/parcel_010.csv,24721250,7797606920,5.45560952
large_aws/Diagonal_enx_003.csv,medium/bit_001.csv,234091784,4976548444,8.272101649
large_aws/Diagonal_enx_003.csv,medium/bit_002.csv,72427227,13052644707,10.616918382
large_aws/Diagonal_enx_003.csv,medium/bit_003.csv,12416477,4623718163,5.173783375
large_aws/Diagonal_enx_003.csv,medium/bit_004.csv,224073328,10200055626,9.877552751
large_aws/Diagonal_enx_003.csv,medium/bit_005.csv,30416510,14683768806,10.266918711
large_aws/Diagonal_enx_003.csv,medium/bit_006.csv,250316242,8971833719,9.2485039
large_aws/Diagonal_enx_003.csv,medium/bit_007.csv,273339943,6756763200,9.42627061
large_aws/Diagonal_enx_003.csv,medium/bit_008.csv,17058912,5167587090,5.366104108
large_aws/Diagonal_enx_003.csv,medium/bit_009.csv,42196006,10097668299,11.997430283
large_aws/Diagonal_enx_003.csv,medium/bit_010.csv,46524410,9568353699,9.052507314
large_aws/Diagonal_enx_004.csv,medium/diagonal_001.csv,815690192,13923283306,8.850727155
large_aws/Diagonal_enx_004.csv,medium/diagonal_002.csv,1106066783,12518742997,9.080127115
large_aws/Diagonal_enx_004.csv,medium/diagonal_003.csv,1311548114,12021662140,9.24959224
large_aws/Diagonal_enx_004.csv,medium/diagonal_004.csv,625048017,12044878081,8.431037483
large_aws/Diagonal_enx_004.csv,medium/diagonal_005.csv,731788299,7910385461,6.117715661
large_aws/Diagonal_enx_004.csv,medium/diagonal_006.csv,752807770,5984235689,5.549584118
large_aws/Diagonal_enx_004.csv,medium/diagonal_007.csv,905027719,9547886387,8.905590223
large_aws/Diagonal_enx_004.csv,medium/diagonal_008.csv,1068132057,8916374402,8.006908447
large_aws/Diagonal_enx_004.csv,medium/diagonal_009.csv,523861264,5568532042,5.758513827
large_aws/Diagonal_enx_004.csv,medium/diagonal_010.csv,723975117,10063916318,6.059429209
large_aws/Diagonal_enx_004.csv,medium/gaussian_001.csv,15506081,5152575566,5.495442312
large_aws/Diagonal_enx_004.csv,medium/gaussian_002.csv,25342241,8171090489,7.935129561
large_aws/Diagonal_enx_004.csv,medium/gaussian_003.csv,24807842,6835494467,7.172315935
large_aws/Diagonal_enx_004.csv,medium/gaussian_004.csv,52199325,9392500965,8.841415777
large_aws/Diagonal_enx_004.csv,medium/gaussian_005.csv,49436364,12235784997,10.149419108
large_aws/Diagonal_enx_004.csv,medium/gaussian_006.csv,37000329,10731722726,8.501615609
large_aws/Diagonal_enx_004.csv,medium/gaussian_007.csv,58954560,12426037825,11.704681966
large_aws/Diagonal_enx_004.csv,medium/gaussian_008.csv,69852490,15163128770,10.341422795
large_aws/Diagonal_enx_004.csv,medium/gaussian_009.csv,36762110,8518343056,8.360210341
large_aws/Diagonal_enx_004.csv,medium/gaussian_010.csv,50624773,12841246242,11.913345227
large_aws/Diagonal_enx_004.csv,medium/uniform_001.csv,18435723,10526678663,6.956112782
large_aws/Diagonal_enx_004.csv,medium/uniform_002.csv,8512538,7353907647,4.991566525
large_aws/Diagonal_enx_004.csv,medium/uniform_003.csv,8743517,7532502508,4.609086052
large_aws/Diagonal_enx_004.csv,medium/uniform_004.csv,9439274,5823832325,4.040755319
large_aws/Diagonal_enx_004.csv,medium/uniform_005.csv,12595162,10488959247,7.648904605
large_aws/Diagonal_enx_004.csv,medium/uniform_006.csv,13171903,7282644091,5.130148558
large_aws/Diagonal_enx_004.csv,medium/uniform_007.csv,9036836,7162893379,5.069482579
large_aws/Diagonal_enx_004.csv,medium/uniform_008.csv,9865515,5757989351,4.361654134
large_aws/Diagonal_enx_004.csv,medium/uniform_009.csv,15518556,9412252516,7.222579149
large_aws/Diagonal_enx_004.csv,medium/uniform_010.csv,9080797,5486260555,4.399676134
large_aws/Diagonal_enx_004.csv,medium/parcel_001.csv,24765025,9907960232,5.643005034
large_aws/Diagonal_enx_004.csv,medium/parcel_002.csv,24742775,12465903398,7.329868692
large_aws/Diagonal_enx_004.csv,medium/parcel_003.csv,23358271,9228688095,5.625600026
large_aws/Diagonal_enx_004.csv,medium/parcel_004.csv,24217985,12188473012,6.785308318
large_aws/Diagonal_enx_004.csv,medium/parcel_005.csv,24772856,13160973947,7.27818982
large_aws/Diagonal_enx_004.csv,medium/parcel_006.csv,21926878,8043386563,4.32854469
large_aws/Diagonal_enx_004.csv,medium/parcel_007.csv,24320543,12568027773,6.161999462
large_aws/Diagonal_enx_004.csv,medium/parcel_008.csv,24155671,9735308354,5.760271718
large_aws/Diagonal_enx_004.csv,medium/parcel_009.csv,26129081,13885314005,7.153497492
large_aws/Diagonal_enx_004.csv,medium/parcel_010.csv,22653103,8523239448,5.022574274
large_aws/Diagonal_enx_004.csv,medium/bit_001.csv,294597981,5481898669,13.612164165
large_aws/Diagonal_enx_004.csv,medium/bit_002.csv,76723867,13212261083,9.304037057
large_aws/Diagonal_enx_004.csv,medium/bit_003.csv,7999961,4170269920,3.743319542
large_aws/Diagonal_enx_004.csv,medium/bit_004.csv,216856608,10750489302,9.715131389
large_aws/Diagonal_enx_004.csv,medium/bit_005.csv,21968297,15532750195,9.13225932
large_aws/Diagonal_enx_004.csv,medium/bit_006.csv,262153615,8991430650,9.191420657
large_aws/Diagonal_enx_004.csv,medium/bit_007.csv,336004993,7445472087,11.532519132
large_aws/Diagonal_enx_004.csv,medium/bit_008.csv,12381028,4690613803,5.319558471
large_aws/Diagonal_enx_004.csv,medium/bit_009.csv,42312156,9568126739,8.972088488
large_aws/Diagonal_enx_004.csv,medium/bit_010.csv,43989546,9122346279,6.766713543
large_aws/Diagonal_enx_005.csv,medium/diagonal_001.csv,565749801,9725999958,6.663837545
large_aws/Diagonal_enx_005.csv,medium/diagonal_002.csv,768357929,8907563325,7.421604306
large_aws/Diagonal_enx_005.csv,medium/diagonal_003.csv,905353616,8463788660,7.054722545
large_aws/Diagonal_enx_005.csv,medium/diagonal_004.csv,435305088,8577295344,6.146777559
large_aws/Diagonal_enx_005.csv,medium/diagonal_005.csv,509457260,5532210954,5.548589083
large_aws/Diagonal_enx_005.csv,medium/diagonal_006.csv,523081346,4278732903,5.664234192
large_aws/Diagonal_enx_005.csv,medium/diagonal_007.csv,628016189,6679976623,6.615200764
large_aws/Diagonal_enx_005.csv,medium/diagonal_008.csv,741864649,6320975833,6.335583878
large_aws/Diagonal_enx_005.csv,medium/diagonal_009.csv,364804255,3902744220,4.464045105
large_aws/Diagonal_enx_005.csv,medium/diagonal_010.csv,500584790,7043651620,6.291578467
large_aws/Diagonal_enx_005.csv,medium/gaussian_001.csv,11173165,3651443226,5.868884071
large_aws/Diagonal_enx_005.csv,medium/gaussian_002.csv,18267747,5811937789,8.799775739
large_aws/Diagonal_enx_005.csv,medium/gaussian_003.csv,18248754,4958112601,7.834295641
large_aws/Diagonal_enx_005.csv,medium/gaussian_004.csv,36844317,6603605083,8.866693119
large_aws/Diagonal_enx_005.csv,medium/gaussian_005.csv,35162699,8647537406,10.272699729
large_aws/Diagonal_enx_005.csv,medium/gaussian_006.csv,26986869,7733963843,9.901617678
large_aws/Diagonal_enx_005.csv,medium/gaussian_007.csv,41537557,8688082472,12.36970191
large_aws/Diagonal_enx_005.csv,medium/gaussian_008.csv,49127811,10604964156,11.132103757
large_aws/Diagonal_enx_005.csv,medium/gaussian_009.csv,25865162,5958686927,8.430306856
large_aws/Diagonal_enx_005.csv,medium/gaussian_010.csv,36193665,9092710108,10.945354276
large_aws/Diagonal_enx_005.csv,medium/uniform_001.csv,13517491,7589590119,5.995614388
large_aws/Diagonal_enx_005.csv,medium/uniform_002.csv,6225672,5209605505,4.301400323
large_aws/Diagonal_enx_005.csv,medium/uniform_003.csv,6271212,5320594460,4.824460848
large_aws/Diagonal_enx_005.csv,medium/uniform_004.csv,6786295,4115870110,4.333923878
large_aws/Diagonal_enx_005.csv,medium/uniform_005.csv,9202039,7498905707,5.951550204
large_aws/Diagonal_enx_005.csv,medium/uniform_006.csv,9467595,5166644767,4.368444894
large_aws/Diagonal_enx_005.csv,medium/uniform_007.csv,6594698,5124184765,4.874750789
large_aws/Diagonal_enx_005.csv,medium/uniform_008.csv,7217223,4135303902,3.896556644
large_aws/Diagonal_enx_005.csv,medium/uniform_009.csv,11326691,6793264785,6.26840416
large_aws/Diagonal_enx_005.csv,medium/uniform_010.csv,6539760,3885821268,3.686392412
large_aws/Diagonal_enx_005.csv,medium/parcel_001.csv,17386196,6828743276,4.870569641
large_aws/Diagonal_enx_005.csv,medium/parcel_002.csv,17416134,8675229388,6.026465461
large_aws/Diagonal_enx_005.csv,medium/parcel_003.csv,16272777,6326424613,4.765402444
large_aws/Diagonal_enx_005.csv,medium/parcel_004.csv,16991502,8490983653,5.806804444
large_aws/Diagonal_enx_005.csv,medium/parcel_005.csv,17670107,9214946000,5.893559032
large_aws/Diagonal_enx_005.csv,medium/parcel_006.csv,15069777,5518346288,4.251612302
large_aws/Diagonal_enx_005.csv,medium/parcel_007.csv,16979137,8716708901,7.536804854
large_aws/Diagonal_enx_005.csv,medium/parcel_008.csv,16710876,6726957401,5.720614741
large_aws/Diagonal_enx_005.csv,medium/parcel_009.csv,18520897,9692221352,6.030427042
large_aws/Diagonal_enx_005.csv,medium/parcel_010.csv,15682440,5876868523,4.925276722
large_aws/Diagonal_enx_005.csv,medium/bit_001.csv,202710419,3778442979,9.607028716
large_aws/Diagonal_enx_005.csv,medium/bit_002.csv,52548267,9289047046,8.795667349
large_aws/Diagonal_enx_005.csv,medium/bit_003.csv,5968210,3031907590,3.790685379
large_aws/Diagonal_enx_005.csv,medium/bit_004.csv,152152502,7480886487,8.028069228
large_aws/Diagonal_enx_005.csv,medium/bit_005.csv,15748313,10808465527,8.384565958
large_aws/Diagonal_enx_005.csv,medium/bit_006.csv,183121837,6345456348,7.720215482
large_aws/Diagonal_enx_005.csv,medium/bit_007.csv,230913746,5130126595,10.022755733
large_aws/Diagonal_enx_005.csv,medium/bit_008.csv,9178042,3405607893,4.821975279
large_aws/Diagonal_enx_005.csv,medium/bit_009.csv,28881627,6855497240,9.038617829
large_aws/Diagonal_enx_005.csv,medium/bit_010.csv,30449102,6519941860,6.458820933
large_aws/Diagonal_enx_006.csv,medium/diagonal_001.csv,1608016027,30036977941,13.518558054
large_aws/Diagonal_enx_006.csv,medium/diagonal_002.csv,2316359398,29422533883,16.330183308
large_aws/Diagonal_enx_006.csv,medium/diagonal_003.csv,2530145884,26945033509,16.725887795
large_aws/Diagonal_enx_006.csv,medium/diagonal_004.csv,1258994368,28327293402,12.542380701
large_aws/Diagonal_enx_006.csv,medium/diagonal_005.csv,1502734929,17183621204,7.489420443
large_aws/Diagonal_enx_006.csv,medium/diagonal_006.csv,1492540750,14352606948,10.988735158
large_aws/Diagonal_enx_006.csv,medium/diagonal_007.csv,1800966546,20780351313,9.33947693
large_aws/Diagonal_enx_006.csv,medium/diagonal_008.csv,2094769137,20594066421,9.625083753
large_aws/Diagonal_enx_006.csv,medium/diagonal_009.csv,1105527296,12232512293,5.863369512
large_aws/Diagonal_enx_006.csv,medium/diagonal_010.csv,1373716143,21910915854,11.598851003
large_aws/Diagonal_enx_006.csv,medium/gaussian_001.csv,48353484,11683674418,8.330059866
large_aws/Diagonal_enx_006.csv,medium/gaussian_002.csv,79157762,18830630896,13.631368757
large_aws/Diagonal_enx_006.csv,medium/gaussian_003.csv,83489203,17130884911,12.353815835
large_aws/Diagonal_enx_006.csv,medium/gaussian_004.csv,136837324,20549741157,14.338136258
large_aws/Diagonal_enx_006.csv,medium/gaussian_005.csv,141050090,27408829987,16.952023633
